Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-09-15 00:00:00+00:00,3670.60009765625,3675.0,3679.5,3669.10009765625,5659.0,115079.078125,97.6439971923828,4602.60498046875,6583.97021484375,22153.771484375,14.75,-0.0012515927233178736,-0.0012523766196379,3684.4650024414063,3677.39798828125,3680.6243209425716,3681.1693272774405,-0.5450063348689582,-0.4106440804581338,34.31155346868593,6.864240373883929,0.0010346716827866302,-0.0047719358355375885,37.59166157840373,-0.1348049980847431,0.5575055745817651,0.37602844661853396,0.03189632865905631,-0.10186519663736983,-0.0012229257982208086,-0.0001355821881283692,7.067014160156305,-2.40143088882993,0.16568736841241455,-0.4310011900006493,0,0,0.0,1.0,6.864240373883929,0.00122591426908456,1,0.5172642709228074,10030.487868702454,0.0
2025-09-15 01:00:00+00:00,3671.89990234375,3670.699951171875,3672.199951171875,3662.800048828125,8695.0,115210.203125,97.63800048828124,4618.81494140625,6583.97021484375,22153.771484375,14.75,0.00035411231213400285,0.0003540496291666,3683.3849975585936,3677.22798828125,3679.282102696599,3680.4827032082785,-1.2006005116795677,-0.6620426423802029,28.32479434261799,7.092808314732143,0.001030892106885424,-0.0038523629137279247,37.60728286059948,-0.230524375648207,0.5577029941698078,0.4533019298294623,0.03187130829341395,0.025471168129200687,-0.0012515927233178736,-0.00010852018525109308,6.1570092773436045,-2.104294915368639,0.16574604034953444,-0.593545663595096,1,0,0.25881904510252074,0.9659258262890683,7.092808314732143,0.0011999222303955496,1,0.5229467655863594,10030.487868702454,0.0
2025-09-15 02:00:00+00:00,3677.60009765625,3672.0,3681.800048828125,3671.5,6486.0,115387.7734375,97.63600158691406,4621.66162109375,6583.97021484375,22153.771484375,14.75,0.0015523830888912737,0.0015511793878396,3682.6700073242187,3677.2059912109376,3679.0233326903913,3680.269176871091,-1.2458441806998053,-0.8341919202021608,41.545873777819715,7.407087053571429,0.0011092803858201439,-0.0012763629007828126,37.66643489947548,-0.21273946123608567,0.5585687628665811,0.4837976776403829,0.03187166185894207,0.031073788575426923,0.00035411231213400285,-0.0011391551935557853,5.4640161132811045,-1.06796448629283,0.16600334169962375,-0.6225656778675189,2,0,0.49999999999999994,0.8660254037844387,7.407087053571429,0.001064770072654151,1,0.3600665563646868,10030.487868702454,0.0
2025-09-15 03:00:00+00:00,3683.199951171875,3677.699951171875,3683.800048828125,3676.89990234375,2957.0,115557.875,97.5989990234375,4642.388671875,6583.97021484375,22153.771484375,14.75,0.0015226923447151375,0.0015215342242185,3682.3650024414064,3677.2059912109376,3679.6658893798503,3680.4862712637414,-0.8203818838910593,-0.8564012480594574,49.673146990771514,7.099958147321429,0.0011656446326328987,-0.001247382611677006,37.73809145572948,-0.19562008852891655,0.559419291245795,0.4861959460603432,0.031873205968626916,0.03624365877121459,0.0015523830888912737,-0.0005430798127780134,5.159011230468877,-0.11717311134889617,0.1662561137172269,-0.6006194216445326,3,0,0.7071067811865476,0.7071067811865476,7.099958147321429,0.0010926926338256497,1,0.3600665563646868,10030.487868702454,0.0
2025-09-15 04:00:00+00:00,3682.800048828125,3683.699951171875,3684.300048828125,3680.89990234375,1835.0,116072.3046875,97.58000183105467,4643.65625,6583.97021484375,22153.771484375,14.75,-0.00010857470380420953,-0.000108580598464,3682.1900024414062,3677.2119921875,3680.148067756508,3680.6576621944364,-0.5095944379281718,-0.7878951670898473,43.509671815578194,6.671404157366071,0.0011529649818062529,-0.0012204051583570852,37.74134023041531,-0.18357338082534339,0.5593585524619457,0.5032671795773493,0.03172849939305719,0.059584517297160106,0.0015226923447151375,-0.0002716874543609027,4.978010253906177,-0.12622549266725894,0.16623806250892442,-0.5685236140284159,4,0,0.8660254037844386,0.5000000000000001,6.671404157366071,0.0010756696298563286,1,0.3600665563646868,10030.487868702454,0.0
2025-09-15 05:00:00+00:00,3681.10009765625,3682.89990234375,3683.699951171875,3679.699951171875,2374.0,116538.5625,97.6240005493164,4663.0595703125,6583.97021484375,22153.771484375,14.75,-0.00046159203577067487,-0.0004616986021691,3682.310009765625,3677.2499951171876,3680.2945338949303,3680.690435191608,-0.3959012966774935,-0.691447582920083,43.93199568602819,6.392839704241071,0.0010573450319149187,-0.0015730843909846914,37.70691711982212,-0.18481426595704953,0.559100357008989,0.5439099024607091,0.03158697017269471,0.04466402817524205,-0.00010857470380420953,-0.0012229257982208086,5.060014648437573,-0.3534192483992304,0.16616132834322836,-0.535015697847721,5,0,0.9659258262890683,0.25881904510252074,6.392839704241071,0.0010711959105907788,1,0.5172642709228074,10030.487868702454,0.0
2025-09-15 06:00:00+00:00,3674.300048828125,3681.10009765625,3681.199951171875,3674.300048828125,5717.0,116156.4609375,97.63800048828124,4633.46728515625,6583.97021484375,22153.771484375,14.75,-0.0018472871282295689,-0.0018489954672826,3681.800012207031,3677.237998046875,3679.372305423114,3680.2170732387576,-0.8447678156435359,-0.6894576062028982,40.95016625976292,6.414254324776786,0.0010713740163782784,-0.002280908696098649,37.631864954378,-0.11836880039147928,0.5580675381160978,0.5972749273185521,0.031632334690406196,-0.041330249132565645,-0.00046159203577067487,-0.0012515927233178736,4.562014160156195,-1.4896763074936503,0.1658543806601704,-0.5129925914967047,6,0,1.0,6.123233995736766e-17,6.414254324776786,0.0011255602502515758,1,0.5425799274884641,10030.487868702454,0.0
2025-09-15 07:00:00+00:00,3680.699951171875,3674.300048828125,3681.89990234375,3671.5,6941.0,115852.203125,97.5709991455078,4600.47412109375,6583.97021484375,22153.771484375,15.09000015258789,0.0017418017741341885,0.0017402865965948,3681.360009765625,3677.457998046875,3679.576558615231,3680.252841974544,-0.6762833593129471,-0.6430980283495542,42.128426659737556,6.592825753348214,0.0011026323586167987,0.0,37.723298760578615,-0.021784442136539565,0.559039581144075,0.6161215917775431,0.03177065132892218,-0.02326438052813587,-0.0018472871282295689,0.00035411231213400285,3.9020117187496908,-0.23773330047665484,0.1661432661146522,-0.472077659096947,7,0,0.9659258262890683,-0.25881904510252063,6.592825753348214,0.0011868485706564148,1,0.5172642709228074,10039.196877573124,0.0008682537663839973
2025-09-15 08:00:00+00:00,3682.39990234375,3680.699951171875,3682.699951171875,3677.5,4608.0,114832.109375,97.5469970703125,4514.619140625,6583.97021484375,22153.771484375,15.18000030517578,0.00046185540642440515,0.0004617487840443,3681.25,3677.7399951171874,3680.0109191888496,3680.411883483374,-0.4009642945243286,-0.5427712111724974,44.70821490906597,6.714250837053571,0.0010715179796831561,0.0007337422093383061,37.750007820863026,0.027519124675926168,0.5592977765970317,0.6092537658575355,0.03206768492180472,0.00027430776308996264,0.0017418017741341885,0.0015523830888912737,3.510004882812609,0.1257217182695321,0.16622000028034825,-0.4359244765354227,8,0,0.8660254037844387,-0.4999999999999998,6.714250837053571,0.0011819033712725682,1,0.5156221119202424,10039.196877573124,0.0
2025-09-15 09:00:00+00:00,3678.300048828125,3682.39990234375,3682.800048828125,3673.39990234375,6158.0,114923.2734375,97.48300170898438,4525.98046875,6583.97021484375,22153.771484375,15.119999885559082,-0.001113364551475149,-0.0011139848022069,3680.9900024414064,3678.04599609375,3679.7477083641224,3680.2554512866886,-0.5077429225661945,-0.4780517544039676,41.40002050811291,7.228550502232143,0.001097469080847129,0.0008435180935562059,37.73273272576492,0.1379804613713291,0.5586750742788497,0.6271825442248465,0.03200657220078667,0.010332940706528853,0.00046185540642440515,0.0015226923447151375,2.944006347656341,-0.6781613640184739,0.16603493682428994,-0.5268504695176393,9,0,0.7071067811865476,-0.7071067811865475,7.228550502232143,0.0011260246725330234,1,0.5245889245889245,10039.196877573124,0.0
2025-09-15 10:00:00+00:00,3676.5,3678.5,3683.39990234375,3675.5,6435.0,114840.640625,97.4260025024414,4532.09814453125,6583.97021484375,22153.771484375,15.09000015258789,-0.0004893697643557626,-0.0004894895448184,3680.4050048828126,3678.1619970703123,3679.2480609234885,3679.977269709897,-0.7292087864084351,-0.4666721532718867,43.48735939928296,7.428553989955357,0.0010536302794572452,0.001607339995309598,37.736332247339554,0.20345596978003927,0.5584016755893983,0.6372060532824189,0.03201392799614547,0.08640265407473569,-0.001113364551475149,-0.00010857470380420953,2.2430078125003092,-0.9530660929842154,0.16595368434638139,-0.5365016434547383,10,0,0.49999999999999994,-0.8660254037844387,7.428553989955357,0.0010778803854059836,1,0.3673912100308039,10039.196877573124,0.0
2025-09-15 11:00:00+00:00,3679.60009765625,3676.699951171875,3683.199951171875,3675.800048828125,5964.0,115141.7890625,97.3759994506836,4534.33544921875,6583.97021484375,22153.771484375,14.989999771118164,0.0008432198167414029,0.000842864506634,3680.0800048828123,3678.4019970703125,3679.3022204208364,3679.9493310392563,-0.6471106184199016,-0.4387975900407241,48.87077449078321,7.635689871651786,0.0010718157010950957,0.0020970602460010923,37.78754640132868,0.21676612196803666,0.558872530947957,0.6612704407805879,0.0319571211079489,0.17537977879702862,-0.0004893697643557626,-0.00046159203577067487,1.6780078124998,-0.287622314693565,0.16609361978168352,-0.46222773340621165,11,0,0.258819045102521,-0.9659258262890682,7.635689871651786,0.0010526979629208125,1,0.3738014664410603,10039.196877573124,0.0
2025-09-15 12:00:00+00:00,3687.60009765625,3679.699951171875,3688.39990234375,3673.699951171875,13883.0,114742.5234375,97.3219985961914,4515.22509765625,6583.97021484375,22153.771484375,14.93000030517578,0.0021741493063596184,0.0021717892638605,3680.345007324219,3678.8619970703126,3680.5788169185926,3680.516054492367,0.06276242622561767,-0.2734100986888643,57.09176181814197,8.028547014508929,0.0011593932749936356,0.002719164600406998,37.890714851828676,0.004073376666306667,0.560087603273461,0.5961489438797002,0.03213804252496543,0.1213777186593923,0.0008432198167414029,-0.0018472871282295689,1.4830102539062864,1.2949218349328993,0.16645473210992262,-0.40623788486313495,12,0,1.2246467991473532e-16,-1.0,8.028547014508929,0.0011174599246396098,1,0.3600665563646868,10039.196877573124,0.0
2025-09-15 13:00:00+00:00,3694.800048828125,3687.60009765625,3701.699951171875,3684.0,23404.0,114681.8125,97.40499877929688,4516.2177734375,6583.97021484375,22153.771484375,15.130000114440918,0.0019524761311431327,0.0019505725270467,3680.6950073242188,3679.56599609375,3682.7666987508283,3681.5741281468677,1.1925706039605757,0.0849921191220964,66.78107389508537,8.857125418526786,0.0011930451866081421,0.0031494618293963494,37.93234531178405,-0.19560371628125003,0.5611811609502015,0.45522993701285935,0.03221783793160832,-0.030967107474798895,0.0021741493063596184,0.0017418017741341885,1.1290112304686772,2.3105660723413104,0.16677973100128307,-0.34814182474284977,13,0,-0.2588190451025208,-0.9659258262890683,8.857125418526786,0.0011809540223882635,1,0.3600665563646868,10039.196877573124,0.0
2025-09-15 14:00:00+00:00,3701.300048828125,3694.800048828125,3701.800048828125,3691.199951171875,14807.0,114753.9375,97.40699768066406,4516.068359375,6615.5400390625,22286.876953125,15.25,0.0017592291637165136,0.001757683532572,3681.3950073242186,3680.3939990234376,3685.617983378105,3683.03530745659,2.582675921514692,1.1480438464037466,75.45619809949511,8.871425083705358,0.0012477109064362479,0.005023351730943704,37.99829721602085,-0.4089417115995175,0.5594856998782647,0.69404447314114,0.0322542313533084,-0.15464384348877125,0.0019524761311431327,0.00046185540642440515,1.0010083007809953,2.7847353544815405,0.1660753122392491,0.4722402377799361,14,0,-0.4999999999999997,-0.8660254037844388,8.871425083705358,0.001205244091174776,1,0.3600665563646868,10039.196877573124,0.0
2025-09-15 15:00:00+00:00,3720.39990234375,3701.5,3722.199951171875,3700.800048828125,23891.0,114924.40625,97.2969970703125,4504.58203125,6612.56982421875,22314.443359375,15.4399995803833,0.005160309422002296,0.0051470406530634,3683.0700073242188,3681.7039990234375,3690.9690478343578,3685.8030552260093,5.165992608348461,2.7638413213316984,81.05009127966589,9.728567940848214,0.0016670678255481688,0.010676103242213353,38.23756142871433,-0.5991250525922427,0.5626254241909254,0.8206034668464001,0.03237258319395248,-0.24049781169061857,0.0017592291637165136,-0.001113364551475149,1.3660083007812318,3.5412957542033814,0.16672609047092926,0.8005870837762192,15,0,-0.7071067811865471,-0.7071067811865479,9.728567940848214,0.0015693512202384133,1,0.3600665563646868,10039.196877573124,0.0
2025-09-15 16:00:00+00:00,3718.10009765625,3720.5,3724.89990234375,3713.60009765625,19005.0,114705.625,97.37999725341795,4494.53076171875,6614.52978515625,22323.91796875,15.670000076293944,-0.0006181606138767615,-0.0006183517539232,3684.8400146484373,3682.7339990234377,3695.143055499264,3688.19542873936,6.947626759903869,4.92399705411982,77.10871725147727,9.799979073660714,0.0016447897668494785,0.011920651075323807,38.18135348620136,-0.6646066970997807,0.5621110220108954,0.8737041008369839,0.03241427870391027,-0.33893140846677844,0.005160309422002296,-0.0004893697643557626,2.1060156249996,2.631634807483925,0.1665523096286612,0.8752279631864807,16,0,-0.8660254037844385,-0.5000000000000004,9.799979073660714,0.0015553341820891175,1,0.5409377684858989,10039.196877573124,0.0
2025-09-15 17:00:00+00:00,3721.300048828125,3718.199951171875,3721.800048828125,3717.800048828125,8711.0,115040.7578125,97.28500366210938,4507.1015625,6606.10986328125,22303.2890625,15.550000190734863,0.0008606414802796447,0.0008602713407572,3686.87001953125,3683.802001953125,3699.167208319089,3690.6476228200095,8.519585499079312,6.8401474940134985,76.34886438079545,9.592825753348214,0.0016287186916123715,0.011030537179028466,38.25152807430327,-0.7507735942783724,0.5633118621765085,0.8765141144697465,0.03234766633659768,-0.359513803962853,-0.0006181606138767615,0.0008432198167414029,3.068017578124909,2.3910310293204895,0.16684983270403947,0.9113861471303761,17,0,-0.9659258262890683,-0.25881904510252063,9.592825753348214,0.0015413642189254046,1,0.5409377684858989,10043.769179397967,0.00045544498037064507
2025-09-15 18:00:00+00:00,3716.300048828125,3721.60009765625,3721.800048828125,3715.0,4940.0,115331.7734375,97.302001953125,4505.65966796875,6607.18994140625,22305.361328125,15.729999542236328,-0.001343616460482533,-0.0013445199224405,3688.7000244140627,3684.7680029296876,3701.803029935864,3692.547802524314,9.25522741154964,8.277193783665092,71.78170042542384,9.835675920758929,0.0016741808337759109,0.009205992663316787,38.19345927312215,-0.7927446900576605,0.5624630261555034,0.8890953352678417,0.03222269057400744,-0.35014824987120613,0.0008606414802796447,0.0021741493063596184,3.9320214843751273,1.8127378403804097,0.1666101702706805,0.9328565158562628,18,0,-1.0,-1.8369701987210297e-16,9.835675920758929,0.0015781507108932795,1,0.5409377684858989,10036.776285819367,-0.0006962419639175987
2025-09-15 19:00:00+00:00,3720.199951171875,3716.39990234375,3721.89990234375,3716.10009765625,4237.0,115306.9609375,97.3219985961914,4495.4609375,6609.08984375,22313.62890625,15.579999923706056,0.001049404593953529,0.0010488543538686,3690.9500244140627,3685.732001953125,3704.6333255106347,3694.596109831541,10.037215679093606,9.054871213431468,74.71565568179363,9.9642333984375,0.001627828276819039,0.011391105072327878,38.22568386177013,-0.8106102362006379,0.5628914175965368,0.9037489967064879,0.032263446377606884,-0.3521210898285758,-0.001343616460482533,0.0019524761311431327,5.218022460937846,1.8180478960232607,0.16672321507191903,0.946426711985402,19,0,-0.9659258262890684,0.2588190451025203,9.9642333984375,0.0015819313755539033,1,0.5409377684858989,10041.88635100955,0.0005091341128529159
2025-09-15 20:00:00+00:00,3719.5,3720.199951171875,3721.699951171875,3718.5,3237.0,115338.6640625,97.35700225830078,4511.7412109375,6615.97021484375,22350.5078125,15.6899995803833,-0.00018814880411321955,-0.0001881665063199,3693.39501953125,3686.6380029296874,3706.920506201306,3696.440842436612,10.479663764694124,9.43894020752855,80.9591812845939,9.699951171875,0.0015805025504863587,0.011695906432748648,38.20475069778215,-0.8156612036159199,0.5622002335582282,0.9181408029758755,0.03224850946760087,-0.3358413617015175,0.001049404593953529,0.0017592291637165136,6.757016601562555,1.5925952451084209,0.16641680051312407,0.9508241445177574,20,0,-0.8660254037844386,0.5000000000000001,9.699951171875,0.0015539950172818232,1,0.5409377684858989,10042.020956003316,1.340435343122337e-05
2025-09-15 22:00:00+00:00,3717.800048828125,3720.300048828125,3721.10009765625,3715.5,0.0,115338.0234375,97.34400177001952,4517.751953125,6615.97021484375,22350.5078125,15.6899995803833,-0.0004570375512501501,-0.0004571420247451,3695.6900268554687,3687.532001953125,3708.5942819900474,3698.0230058730203,10.571276117027082,9.415638291061926,77.15993337003225,9.357107979910714,0.0015991466064377324,0.010381549667912715,38.19238968183614,-0.8221761139350763,0.5619432869401705,0.9235678375202888,0.03223394972467787,-0.2991670705840323,-0.00018814880411321955,0.005160309422002296,8.15802490234364,1.3621856852829002,0.16634074178613067,0.9516788502865523,22,0,-0.5000000000000004,0.8660254037844384,9.357107979910714,0.0015517849973409228,1,0.548262422152016,10046.458652834393,0.00044191272359617173
2025-09-16 00:00:00+00:00,3725.39990234375,3723.60009765625,3725.800048828125,3722.39990234375,8856.0,115068.5625,97.35299682617188,4519.51025390625,6615.97021484375,22350.5078125,15.6899995803833,0.002044180272153362,0.0020420937786229,3698.0800170898438,3688.612001953125,3711.179762044463,3700.0509241301115,11.128837914351607,9.160350388361875,78.97604632798104,9.557111467633929,0.0016178685914690798,0.010250516239959095,38.26692576251506,-0.8210991755772868,0.5630920003214026,0.9300797221521363,0.03237547963931258,-0.28244575247300957,-0.0004570375512501501,-0.0006181606138767615,9.468015136718805,1.5827423290915963,0.1666807722489452,0.9562878395660072,0,1,0.0,1.0,9.557111467633929,0.0015787305560986612,1,0.5156221119202424,10048.878916283287,0.00024090712285085303
2025-09-16 01:00:00+00:00,3717.699951171875,3725.39990234375,3728.39990234375,3715.60009765625,8537.0,115062.1640625,97.31500244140624,4519.2900390625,6615.97021484375,22350.5078125,15.6899995803833,-0.002066879093176266,-0.0020690180355675,3699.8050170898437,3689.4580029296876,3712.1828680640647,3701.3582594665386,10.824608597526094,8.954530121677477,75.32149648848637,9.799944196428571,0.0017119938558564389,0.006197873238367402,38.20274220690807,-0.8237354260061086,0.5619281572384035,0.932017176407677,0.03231036006894886,-0.28637876404155804,0.002044180272153362,0.0008606414802796447,10.34701416015605,1.0969324530453861,0.1663362632455494,0.9562914931436309,1,1,0.25881904510252074,0.9659258262890683,9.799944196428571,0.001627775888464377,1,0.5156221119202424,10048.878916283287,0.0
2025-09-16 02:00:00+00:00,3714.89990234375,3717.60009765625,3720.89990234375,3711.800048828125,6491.0,115058.359375,97.24099731445312,4515.8310546875,6615.97021484375,22350.5078125,15.6899995803833,-0.0007531669755227455,-0.0007534507482637,3701.410009765625,3690.2880029296875,3712.6008733378626,3702.3613441241096,10.23952921375303,8.628657330781026,74.36563164189093,9.885654994419642,0.0017293919795677327,0.0036743450507155107,38.2030214097094,-0.8131213563975583,0.5615049315077552,0.9338651112908669,0.032287092589561944,-0.32694727367685755,-0.002066879093176266,-0.001343616460482533,11.122006835937555,0.8812732796607211,0.166210984265241,0.9569490541775524,2,1,0.49999999999999994,0.8660254037844387,9.885654994419642,0.0016077737273927565,1,0.3673912100308039,10048.878916283287,0.0
2025-09-16 03:00:00+00:00,3718.10009765625,3714.89990234375,3720.300048828125,3714.199951171875,3735.0,115396.15625,97.22599792480467,4525.5771484375,6615.97021484375,22350.5078125,15.6899995803833,0.0008614485979772102,0.000861077764088,3703.260009765625,3691.1920068359377,3713.4469078483835,3703.527177719083,9.91973012930066,8.276011525386538,74.39815330536061,9.792811802455358,0.001718543621107071,-0.0006181606138767615,38.24183013779519,-0.8037531396014236,0.5619886391437598,0.9371338464952632,0.032220311477283,-0.3241062261307803,-0.0007531669755227455,0.001049404593953529,12.068002929687282,0.9649187935649874,0.16635416648460472,0.9599449387968179,3,1,0.7071067811865476,0.7071067811865476,9.792811802455358,0.0016090901639657926,1,0.3738014664410603,10048.878916283287,0.0
2025-09-16 04:00:00+00:00,3721.10009765625,3718.5,3721.300048828125,3717.10009765625,2242.0,115522.9375,97.22899627685548,4518.88427734375,6615.97021484375,22350.5078125,15.6899995803833,0.0008068636995253176,0.0008065383600018,3705.6000122070313,3692.230009765625,3714.624321664978,3704.8288754922064,9.79544617277179,7.954071732554396,72.66594426017205,9.042811802455358,0.0016276916869793982,0.0008068636995253176,38.271505827565086,-0.8021645869905621,0.5624420873762306,0.9377745567396399,0.03221091999721889,-0.28479791261328236,0.0008614485979772102,-0.00018814880411321955,13.370002441406541,1.0328234604327327,0.16648839162280593,0.960666373734545,4,1,0.8660254037844386,0.5000000000000001,9.042811802455358,0.001595479622590932,1,0.3673912100308039,10048.878916283287,0.0
2025-09-16 05:00:00+00:00,3720.0,3720.5,3721.5,3717.199951171875,4607.0,115936.671875,97.20999908447266,4530.0625,6615.97021484375,22350.5078125,15.6899995803833,-0.0002956377488858575,-0.0002956814583401,3707.5650146484377,3693.1540087890626,3715.4513491011353,3705.952662492784,9.498686608351363,7.632574135422567,68.58415524275586,8.085675920758929,0.001618460232043695,-0.00034935340097996814,38.26766829541023,-0.8022110790226528,0.56227580826364,0.9374796947117553,0.03208648255843309,-0.19788370084287585,0.0008068636995253176,-0.0004570375512501501,14.41100585937511,0.8970214659422797,0.16643917136949093,0.9603969360118163,5,1,0.9659258262890683,0.25881904510252074,8.085675920758929,0.001587525946321681,1,0.530999180999181,10048.878916283287,0.0
2025-09-16 06:00:00+00:00,3730.800048828125,3720.10009765625,3731.60009765625,3719.39990234375,8758.0,115798.1328125,97.13600158691406,4532.8720703125,6615.97021484375,22350.5078125,15.6899995803833,0.0029032389322916075,0.0028990326733591,3709.9850219726563,3694.070009765625,3717.812687520672,3707.793209628735,10.019477891937186,7.483119424246406,70.4578084789381,8.199968610491071,0.0017027322192650941,0.003901730164272532,38.408005145769984,-0.8098674068423537,0.5639082292808768,0.9329013622512113,0.032218136495076245,-0.058341839901897084,-0.0002956377488858575,0.002044180272153362,15.915012207031396,1.3373601701592186,0.1669223840516692,0.956819939346237,6,1,1.0,6.123233995736766e-17,8.199968610491071,0.0016616065193785139,1,0.3600665563646868,10048.878916283287,0.0
2025-09-16 07:00:00+00:00,3726.199951171875,3730.699951171875,3731.89990234375,3725.0,5877.0,115842.4375,97.10199737548828,4532.8720703125,6615.97021484375,22350.5078125,15.6899995803833,-0.0012330056813671941,-0.0012337664582981,3712.380017089844,3694.820009765625,3719.103035774703,3709.1566719652637,9.94636380943939,7.358885109598757,55.03477741184848,7.164254324776786,0.001709466791151012,0.0016128165364095448,38.37408139736284,-0.8013855550365033,0.5632129272304037,0.9296779809770591,0.032166104508737074,0.1652731856354594,0.0029032389322916075,-0.002066879093176266,17.560007324218986,1.0143128757882118,0.16671656780378616,0.9548838586808014,7,1,0.9659258262890683,-0.25881904510252063,7.164254324776786,0.001689078465644224,1,0.3673912100308039,10048.878916283287,0.0
2025-09-16 08:00:00+00:00,3731.699951171875,3733.5,3733.699951171875,3730.699951171875,9276.0,115666.703125,97.12000274658205,4532.8720703125,6615.97021484375,22350.5078125,15.460000038146973,0.0014760345853876977,0.0014749463170885,3715.1400146484375,3695.6180078125,3721.0410227588836,3710.8265444990866,10.214478259797033,7.327947918991411,61.1840810803214,6.892839704241071,0.0016970586846332227,0.0032799976265291964,38.42359808072371,-0.7851371758699843,0.5640442489899333,0.9225951390843136,0.0322625254317055,0.4370444200866515,-0.0012330056813671941,-0.0007531669755227455,19.522006835937646,1.2192068940834453,0.16696264722382168,0.9506628552973563,8,1,0.8660254037844387,-0.4999999999999998,6.892839704241071,0.0016224290841974605,1,0.3738014664410603,10048.878916283287,0.0
2025-09-16 09:00:00+00:00,3736.300048828125,3731.699951171875,3737.10009765625,3730.699951171875,7039.0,115506.59375,96.9990005493164,4509.93896484375,6615.97021484375,22350.5078125,15.489999771118164,0.0012327083410887951,0.0012319491799804,3717.9750122070313,3696.4740087890623,3723.3885652310746,3712.7134707456817,10.675094485392947,7.413799332759662,62.057839951015026,7.064278738839286,0.0017004550206655836,0.0049760610460563015,38.51895408850104,-0.7698531332551344,0.5647395510404063,0.9070644030867887,0.032347071517967715,0.6357949799971166,0.0014760345853876977,0.0008614485979772102,21.50100341796906,1.3609404320150638,0.16716846347170475,0.9382310596977954,9,1,0.7071067811865476,-0.7071067811865475,7.064278738839286,0.001610783964660087,1,0.3600665563646868,10048.878916283287,0.0
2025-09-16 10:00:00+00:00,3731.0,3736.199951171875,3736.800048828125,3730.60009765625,5533.0,115396.5703125,97.0459976196289,4504.5634765625,6615.97021484375,22350.5078125,15.510000228881836,-0.0014185286938578345,-0.0014195357581645,3720.1450073242186,3697.2560107421873,3724.559555195525,3714.068028468224,10.49152672730088,7.466894376287345,61.75991500033203,7.021414620535714,0.0017333435949406222,0.0015032205408946897,38.445686493792174,-0.7432004374272363,0.5639384517826992,0.8943491627431291,0.03233198343673666,0.6187782035994177,0.0012327083410887951,0.0008068636995253176,22.888996582031268,0.9964490065322001,0.16693133020956202,0.9295108294014798,10,1,0.49999999999999994,-0.8660254037844387,7.021414620535714,0.0016639754689534742,1,0.3738014664410603,10048.878916283287,0.0
2025-09-16 11:00:00+00:00,3734.5,3731.0,3737.60009765625,3728.699951171875,7333.0,115324.4921875,96.9800033569336,4501.9736328125,6615.97021484375,22350.5078125,15.510000228881836,0.0009380863039398779,0.0009376465759634,3722.1300048828125,3698.160009765625,3726.0888543962133,3715.5815078409482,10.50734655526503,7.535496924786937,61.513663543833026,7.242867606026786,0.001705897385279799,0.004518936183332656,38.50793844806042,-0.7165329453773323,0.5644674747205816,0.869957307479866,0.03238254016265896,0.6054913234289062,-0.0014185286938578345,-0.0002956377488858575,23.96999511718741,1.1406158670752922,0.16708792620413007,0.9122178683386238,11,1,0.258819045102521,-0.9659258262890682,7.242867606026786,0.0016272178190653733,1,0.3738014664410603,10048.878916283287,0.0
2025-09-16 12:00:00+00:00,3726.60009765625,3734.60009765625,3734.800048828125,3724.10009765625,13461.0,115464.609375,97.0540008544922,4503.001953125,6615.97021484375,22350.5078125,15.68000030517578,-0.002115384213080773,-0.0021176247986224,3723.3950073242186,3698.9660107421873,3726.1675072054495,3716.397699679119,9.769807526330624,7.467009768262526,55.122703925257355,7.778581891741071,0.0017781385913353555,0.0031495317828398317,38.397181618560396,-0.69881494364329,0.5632734091357602,0.8352043586693023,0.03227482531511589,0.5890585295577899,0.0009380863039398779,0.0029032389322916075,24.428996582031232,0.6111765324772414,0.16673447104284148,0.8904812839039253,12,1,1.2246467991473532e-16,-1.0,7.778581891741071,0.0017078448288913143,1,0.3738014664410603,10048.878916283287,0.0
2025-09-16 13:00:00+00:00,3733.0,3726.699951171875,3735.89990234375,3722.10009765625,18483.0,115137.484375,96.89600372314452,4465.978515625,6615.97021484375,22350.5078125,16.020000457763672,0.0017173568872537182,0.0017158839160849,3724.025012207031,3700.05201171875,3727.218659943073,3717.6274997028877,9.591160240185218,7.401275528789936,60.27020339486317,8.364275251116071,0.001417145359844766,0.0040073967758809115,38.5258406593069,-0.7266895645465542,0.5642407506043463,0.7613729069322825,0.03242210840599641,0.6347152679834049,-0.002115384213080773,-0.0012330056813671941,23.973000488281286,1.0817233085625615,0.1670208136350295,0.8414429180207305,13,1,-0.2588190451025208,-0.9659258262890683,8.364275251116071,0.0017232761766880053,1,0.3738014664410603,10048.878916283287,0.0
